datetime,open,high,low,close,volume 
2003.05.28 08:00:00,364.968,365.895,364.15,364.643,0.08912
2003.05.28 09:00:00,364.778,364.908,362.987,363.19,0.07028
2003.05.28 10:00:00,363.262,364.295,363.088,363.881,0.81532
2003.05.28 11:00:00,363.806,364.198,362.062,362.295,0.93771
2003.05.28 12:00:00,361.71,362.295,359.915,361.398,0.98406
2003.05.28 13:00:00,360.929,362.066,359.865,360.998,0.94295
2003.05.28 14:00:00,360.672,360.995,357.995,359.776,0.67715
2003.05.28 15:00:00,359.995,361.287,359.012,361.195,0.56373
2003.05.28 16:00:00,361.195,361.395,360.722,360.998,0.01031
2003.05.28 17:00:00,360.09,361.996,360.09,361.561,0.10837
2003.05.28 18:00:00,361.905,363.614,361.626,363.228,0.09017
2003.05.28 19:00:00,363.031,363.578,361.911,363.301,0.07337
2003.05.28 20:00:00,363.374,364.677,363.27,364.393,0.08358
2003.05.28 21:00:00,364.146,364.598,363.365,364.343,0.10016
2003.05.28 22:00:00,364.343,364.343,364.343,364.343,0
2003.05.28 23:00:00,364.113,364.988,363.881,364.215,0.08077
2003.05.29 00:00:00,362,364.001,361.744,363.53,0.06751
2003.05.29 01:00:00,363.218,363.587,361.489,361.742,0.07118
2003.05.29 02:00:00,361.795,362.495,361.166,361.526,0.0871
2003.05.29 03:00:00,361.817,362.208,361.108,361.492,0.08539
2003.05.29 04:00:00,361.184,362.095,361.184,361.693,0.10286
2003.05.29 05:00:00,361.496,362.495,361.212,361.578,0.10743
2003.05.29 06:00:00,361.493,362.298,361.393,361.818,0.10575
2003.05.29 07:00:00,361.995,362.695,361.654,362.595,0.01558
2003.05.29 08:00:00,362.047,362.895,361.532,361.895,0.63091
2003.05.29 09:00:00,361.599,362.395,361.002,361.002,0.80677
2003.05.29 10:00:00,361.009,361.598,359.691,360.449,0.75367
2003.05.29 11:00:00,359.722,361.206,359.595,360.207,0.85811
2003.05.29 12:00:00,360.535,361.661,360.389,361.598,0.82461
2003.05.29 13:00:00,361.105,361.929,360.376,361.22,0.94065
2003.05.29 14:00:00,361.289,362.14,360.964,361.892,0.07538
2003.05.29 15:00:00,362.03,363.418,361.697,362.712,0.08834
2003.05.29 16:00:00,362.731,363.495,362.165,362.27,0.06662
2003.05.29 17:00:00,362.895,363.468,362.152,362.868,0.05264
2003.05.29 18:00:00,363.238,364.236,363.206,363.714,0.06823
2003.05.29 19:00:00,363.84,365.004,363.817,364.577,0.03347
2003.05.29 20:00:00,364.577,364.577,364.577,364.577,0
2003.05.29 21:00:00,364.577,364.577,364.577,364.577,0
2003.05.29 22:00:00,364.577,364.577,364.577,364.577,0
2003.05.29 23:00:00,364.735,365.775,364.619,365.281,0.06174
2003.05.30 00:00:00,368.482,368.795,367.361,367.929,0.09352
2003.05.30 01:00:00,368.093,368.295,367.443,367.869,0.06288
2003.05.30 02:00:00,367.839,368.041,366.825,367.077,0.05305
2003.05.30 03:00:00,366.9,367.401,366.199,366.798,0.04609
2003.05.30 04:00:00,366.487,367.095,366.168,366.42,0.05456
2003.05.30 05:00:00,366.247,366.895,365.94,365.94,0.08982
2003.05.30 06:00:00,366.092,366.895,365.724,366.693,0.07187
2003.05.30 07:00:00,366.414,367.595,365.562,367.126,0.79616
2003.05.30 08:00:00,367.798,368.495,365.746,366.893,0.87851
2003.05.30 09:00:00,366.605,367.185,364.949,365.333,1.14495
2003.05.30 10:00:00,365.23,365.902,364.725,365.232,0.82768
2003.05.30 11:00:00,365.635,365.995,364.918,365.045,0.67947
2003.05.30 12:00:00,365.445,365.895,364.942,365.865,0.55875
2003.05.30 13:00:00,365.289,365.995,365.187,365.835,0.0108
2003.05.30 14:00:00,365.503,365.758,364.993,365.269,0.08487
2003.05.30 15:00:00,364.988,365.392,364.069,364.314,0.08617
2003.05.30 16:00:00,364.045,364.509,363.212,363.479,0.06496
2003.05.30 17:00:00,363.449,364.298,363.004,363.865,0.06572
2003.05.30 18:00:00,363.607,364.895,363.38,364.067,0.05172
2003.05.30 19:00:00,363.964,364.395,363.597,364.193,0.05371
2003.05.30 20:00:00,364.031,364.398,363.467,363.74,0.03356
2003.06.01 22:00:00,364.082,364.082,364.082,364.082,0
2003.06.01 23:00:00,364.082,364.082,364.082,364.082,0
2003.06.02 00:00:00,362.452,362.841,361.892,362.369,0.08251
2003.06.02 01:00:00,362.292,362.807,361.929,362.158,0.06102
2003.06.02 02:00:00,361.852,362.248,361.194,361.261,0.07278
2003.06.02 03:00:00,361.498,361.802,360.939,360.965,0.0437
2003.06.02 04:00:00,360.926,361.3,360.4,360.724,0.07503
2003.06.02 05:00:00,360.892,361.294,360.687,361.061,0.10578
2003.06.02 06:00:00,361.167,361.361,360.553,360.662,0.06709
2003.06.02 07:00:00,360.679,361.44,360.474,360.98,0.1042
2003.06.02 08:00:00,361.176,361.431,360.34,360.77,0.12126
2003.06.02 09:00:00,360.613,361.117,360.519,360.887,0.09894
2003.06.02 10:00:00,361.062,361.062,360.466,360.673,0.01003
2003.06.02 11:00:00,360.929,361.357,360.417,361.253,0.50133
2003.06.02 12:00:00,360.699,361.214,359.55,359.668,0.57146
2003.06.02 13:00:00,360.046,362.389,359.726,360.501,0.80626
2003.06.02 14:00:00,360.593,363.572,360.359,363.031,0.79039
2003.06.02 15:00:00,363.395,365.317,363.152,364.168,1.06775
2003.06.02 16:00:00,364.984,366.242,364.696,364.895,0.81527
2003.06.02 17:00:00,364.67,365.508,364.67,365.114,0.06483
2003.06.02 18:00:00,365.163,365.768,364.795,365.307,0.07573
2003.06.02 19:00:00,365.307,365.307,365.307,365.307,0
2003.06.02 20:00:00,365.779,365.801,365.206,365.437,0.027
2003.06.02 21:00:00,365.315,365.668,365.12,365.434,0.07008
2003.06.02 22:00:00,365.352,365.604,364.934,365.491,0.05092
2003.06.02 23:00:00,364.971,365.473,364.73,364.944,0.06526
2003.06.03 00:00:00,365.097,365.324,364.636,365.091,0.0916
2003.06.03 01:00:00,365.027,365.254,364.324,364.784,0.07738
2003.06.03 02:00:00,365.164,365.859,364.882,365.33,0.07063
2003.06.03 03:00:00,365.12,365.415,364.429,364.912,0.04751
2003.06.03 04:00:00,364.837,365.297,364.43,364.7,0.08892
2003.06.03 05:00:00,365.103,365.905,364.925,365.398,0.08154
2003.06.03 06:00:00,365.62,365.996,365.234,365.569,0.08348
2003.06.03 07:00:00,365.894,366.902,365.609,366.514,0.93101
2003.06.03 08:00:00,366.936,366.936,365.354,365.845,1.04725
2003.06.03 09:00:00,365.62,366.055,364.852,365.297,1.07561
2003.06.03 10:00:00,364.844,365.118,364.163,364.682,0.91436
2003.06.03 11:00:00,364.606,365.007,363.913,364.242,0.83882
2003.06.03 12:00:00,364.56,365.091,364.049,364.786,0.67615
2003.06.03 13:00:00,364.449,365.204,364.401,365.204,0.01212
2003.06.03 14:00:00,364.935,365.19,363.927,364.248,0.10011
2003.06.03 15:00:00,364.071,365.147,363.936,364.552,0.08044
2003.06.03 16:00:00,364.519,364.937,363.993,364.487,0.06947
2003.06.03 17:00:00,364.977,365.486,364.555,365.041,0.07866
2003.06.03 18:00:00,365.013,365.248,364.111,364.986,0.07442
2003.06.03 19:00:00,365.076,365.307,364.517,364.983,0.07126
2003.06.03 20:00:00,364.827,365.195,364.53,364.937,0.04827
2003.06.03 21:00:00,364.792,365.175,364.279,364.607,0.07661
2003.06.03 22:00:00,364.607,364.607,364.607,364.607,0
2003.06.03 23:00:00,364.366,365.065,364.366,364.542,0.10526
2003.06.04 00:00:00,364.542,364.542,364.542,364.542,0
2003.06.04 01:00:00,363.778,364.445,363.711,363.752,0.04909
2003.06.04 02:00:00,363.746,364.234,363.518,364.146,0.06191
2003.06.04 03:00:00,363.755,364.513,363.725,364.26,0.05342
2003.06.04 04:00:00,364.288,364.49,363.608,363.902,0.07406
2003.06.04 05:00:00,363.971,364.3,363.621,364.011,0.09466
2003.06.04 06:00:00,364.045,365.114,363.841,364.767,0.08406
2003.06.04 07:00:00,364.832,365.138,364.171,364.558,0.10746
2003.06.04 08:00:00,364.359,365.082,364.201,364.427,0.11176
2003.06.04 09:00:00,364.661,365.339,364.576,364.77,0.09764
2003.06.04 10:00:00,365.097,365.097,364.316,364.316,0.00977
2003.06.04 11:00:00,364.89,365.269,364.378,365.081,0.60592
2003.06.04 12:00:00,364.721,364.983,364.059,364.707,0.78434
2003.06.04 13:00:00,364.316,364.94,363.197,363.972,0.93746
2003.06.04 14:00:00,364.08,365.324,363.768,364.345,0.85794
2003.06.04 15:00:00,364.27,364.31,363.086,363.798,0.84927
2003.06.04 16:00:00,363.859,364.258,361.939,362.323,0.87696
2003.06.04 17:00:00,362.02,363.211,362.02,362.574,0.06142
2003.06.04 18:00:00,362.562,362.887,361.397,361.886,0.07579
2003.06.04 19:00:00,362.026,362.46,361.851,362.46,0.05622
2003.06.04 20:00:00,362.418,362.418,360.358,360.702,0.02947
2003.06.04 21:00:00,360.702,360.702,360.702,360.702,0
2003.06.04 22:00:00,360.702,360.702,360.702,360.702,0
2003.06.04 23:00:00,360.959,362.172,360.756,361.806,0.10801
2003.06.05 00:00:00,362.065,362.34,361.526,361.85,0.10033
2003.06.05 01:00:00,361.597,361.958,360.943,361.205,0.09579
2003.06.05 02:00:00,361.203,361.559,360.731,360.917,0.08728
2003.06.05 03:00:00,360.966,361.243,360.423,360.715,0.04017
2003.06.05 04:00:00,360.905,361.159,360.287,360.647,0.08623
2003.06.05 05:00:00,360.559,361.242,360.364,360.759,0.0955
2003.06.05 06:00:00,360.8,361.18,360.465,360.726,0.08288
2003.06.05 07:00:00,360.684,361.271,360.295,360.313,0.94019
2003.06.05 08:00:00,360.481,361.354,360.236,361.03,0.95059
2003.06.05 09:00:00,360.995,361.868,360.874,361.438,0.98723
2003.06.05 10:00:00,360.938,362.235,360.915,361.545,0.75955
2003.06.05 11:00:00,361.648,362.223,361.312,361.353,0.70496
2003.06.05 12:00:00,361.649,362.846,361.572,362.295,0.54289
2003.06.05 13:00:00,362.089,362.756,362.038,362.756,0.01305
2003.06.05 14:00:00,362.576,363.479,362.313,363.276,0.12416
2003.06.05 15:00:00,363.184,364.271,363.143,363.752,0.11177
2003.06.05 16:00:00,364.11,365.06,363.823,364.613,0.09834
2003.06.05 17:00:00,364.711,365.636,364.493,365.21,0.07955
2003.06.05 18:00:00,365.502,366.431,365.123,366.3,0.08854
2003.06.05 19:00:00,366.08,367.076,365.977,366.874,0.04177
2003.06.05 20:00:00,366.949,367.397,366.593,366.827,0.06345
2003.06.05 21:00:00,366.827,366.827,366.827,366.827,0
2003.06.05 22:00:00,366.984,368.182,366.892,368.182,0.07058
2003.06.05 23:00:00,367.832,368.298,367.791,368.096,0.08478
2003.06.06 00:00:00,367.802,368.257,367.455,367.696,0.06262
2003.06.06 01:00:00,367.534,368.16,367.114,367.147,0.07411
2003.06.06 02:00:00,367.334,367.537,366.318,366.632,0.07819
2003.06.06 03:00:00,366.291,366.836,365.591,366.185,0.09793
2003.06.06 04:00:00,365.997,366.42,365.513,365.801,0.08003
2003.06.06 05:00:00,365.793,366.274,365.554,365.627,0.09265
2003.06.06 06:00:00,365.494,366.135,365.425,365.955,0.09491
2003.06.06 07:00:00,366.261,366.539,365.884,366.15,0.01464
2003.06.06 08:00:00,366.466,366.561,365.51,366.561,0.57161
2003.06.06 09:00:00,366.309,367.369,366.309,366.752,0.90252
2003.06.06 10:00:00,366.909,367.979,366.651,366.653,0.82365
2003.06.06 11:00:00,366.894,366.894,366.016,366.016,0.84405
2003.06.06 12:00:00,366.339,367.121,366.117,366.998,0.79987
2003.06.06 13:00:00,366.693,366.962,361.498,365.108,0.70592
2003.06.06 14:00:00,364.887,365.257,364.249,364.343,0.05021
2003.06.06 15:00:00,364.373,364.669,362.006,362.183,0.08791
2003.06.06 16:00:00,362.115,362.485,361.657,362.189,0.05136
2003.06.06 17:00:00,362.094,363.14,361.866,362.784,0.03774
2003.06.06 18:00:00,363.131,363.878,362.884,363.059,0.05595
2003.06.06 19:00:00,363.133,363.403,362.788,363.118,0.05266
2003.06.06 20:00:00,363.118,363.118,363.118,363.118,0
2003.06.08 22:00:00,363.118,363.118,363.118,363.118,0
2003.06.08 23:00:00,362.805,363.359,362.599,362.821,0.05167
2003.06.09 00:00:00,362.725,362.954,361.88,362.222,0.08448
2003.06.09 01:00:00,362.107,362.309,361.466,361.548,0.0557
2003.06.09 02:00:00,361.671,362.055,361.382,361.85,0.08376
2003.06.09 03:00:00,361.73,362.08,361.292,361.564,0.07225
2003.06.09 04:00:00,361.807,362.415,361.765,361.928,0.09
2003.06.09 05:00:00,361.833,362.795,361.833,361.921,0.10198
2003.06.09 06:00:00,362.054,362.492,361.802,362.017,0.03373
2003.06.09 07:00:00,362.45,362.45,361.452,361.757,0.1064
2003.06.09 08:00:00,361.566,361.929,360.856,360.936,0.09502
2003.06.09 09:00:00,360.901,361.641,360.536,361.386,0.07669
2003.06.09 10:00:00,361.583,362.591,361.368,361.762,0.72647
2003.06.09 11:00:00,362.176,362.856,361.916,362.512,0.739
2003.06.09 12:00:00,362.177,362.554,361.525,362.412,0.73757
2003.06.09 13:00:00,362.274,365.178,362.126,365.178,0.79579
2003.06.09 14:00:00,364.64,365.189,362.887,362.989,0.61608
2003.06.09 15:00:00,363.069,363.149,361.867,362.751,0.71127
2003.06.09 16:00:00,362.844,363.04,362.525,362.764,0.01205
2003.06.09 17:00:00,362.503,362.78,360.355,360.397,0.09236
2003.06.09 18:00:00,360.617,361.69,360.378,361.149,0.08236
2003.06.09 19:00:00,361.372,361.722,360.997,361.182,0.08446
2003.06.09 20:00:00,361.126,361.425,360.715,360.948,0.08289
2003.06.09 21:00:00,360.85,361.275,360.328,360.328,0.10534
2003.06.09 22:00:00,360.522,361.151,360.408,360.88,0.05373
2003.06.09 23:00:00,360.896,361.571,360.896,361.228,0.05169
2003.06.10 00:00:00,361.332,361.534,360.47,360.888,0.06418
2003.06.10 01:00:00,360.484,360.883,359.794,360.074,0.07582
2003.06.10 02:00:00,360.21,360.453,359.116,359.373,0.092
2003.06.10 03:00:00,359.055,359.636,358.513,359.239,0.10587
2003.06.10 04:00:00,359.455,359.764,358.705,359.051,0.10893
2003.06.10 05:00:00,358.942,359.608,358.621,358.621,0.09086
2003.06.10 06:00:00,358.754,359.577,358.51,359.206,0.11596
2003.06.10 07:00:00,359.76,360.064,359.436,359.436,0.0147
2003.06.10 08:00:00,359.538,359.863,357.968,358.602,0.69883
2003.06.10 09:00:00,358.309,359.374,358.309,358.763,0.89578
2003.06.10 10:00:00,359.105,359.606,358.448,359.029,0.92245
2003.06.10 11:00:00,359.273,359.809,358.653,358.937,1.04827
2003.06.10 12:00:00,358.924,359.383,358.38,358.935,1.01093
2003.06.10 13:00:00,358.309,358.846,354.313,356.495,0.85069
2003.06.10 14:00:00,356.419,356.844,355.264,355.901,0.05674
2003.06.10 15:00:00,355.359,355.775,352.741,352.838,0.0744
2003.06.10 16:00:00,352.898,353.184,352.077,352.761,0.05789
2003.06.10 17:00:00,352.711,353.127,351.692,351.692,0.03957
2003.06.10 18:00:00,352.092,352.375,351.079,351.391,0.07167
2003.06.10 19:00:00,351.586,351.856,351.154,351.333,0.07633
2003.06.10 20:00:00,351.639,351.994,351.238,351.411,0.09028
2003.06.10 21:00:00,351.539,351.778,351.073,351.56,0.07807
2003.06.10 22:00:00,351.56,351.56,351.56,351.56,0
2003.06.10 23:00:00,351.289,351.798,351.172,351.469,0.07866
2003.06.11 00:00:00,352.469,352.886,351.88,352.516,0.06663
2003.06.11 01:00:00,352.618,353.392,352.43,352.73,0.0491
2003.06.11 02:00:00,352.417,353.483,352.417,352.878,0.0689
2003.06.11 03:00:00,352.691,353.283,352.418,352.776,0.07913
2003.06.11 04:00:00,353.106,353.596,352.879,353.096,0.09296
2003.06.11 05:00:00,353.099,354.157,352.942,353.925,0.08608
2003.06.11 06:00:00,353.603,354,352.827,352.991,0.04119
2003.06.11 07:00:00,353.183,353.705,352.726,353.319,0.10371
2003.06.11 08:00:00,353.55,354.292,353.126,353.792,0.08344
2003.06.11 09:00:00,353.736,353.987,353.007,353.49,0.07224
2003.06.11 10:00:00,353.715,354.146,353.194,353.476,0.818
2003.06.11 11:00:00,353.373,353.709,352.742,353.583,0.94381
2003.06.11 12:00:00,353.278,353.77,352.853,353.453,0.99103
2003.06.11 13:00:00,353.356,354.693,352.795,353.805,0.94253
2003.06.11 14:00:00,353.468,354.477,353.323,353.881,0.69145
2003.06.11 15:00:00,354.059,355.344,354.059,354.668,0.56387
2003.06.11 16:00:00,354.741,354.795,354.211,354.211,0.01118
2003.06.11 17:00:00,354.324,355.734,354.068,355.31,0.09747
2003.06.11 18:00:00,355.359,355.766,354.6,354.6,0.08238
2003.06.11 19:00:00,354.692,355.042,353.988,354.784,0.08096
2003.06.11 20:00:00,354.596,354.895,353.463,354.119,0.08228
2003.06.11 21:00:00,354.167,354.901,353.67,353.67,0.10076
2003.06.11 22:00:00,353.778,355.054,353.741,354.649,0.07899
2003.06.11 23:00:00,354.837,355.115,353.846,353.91,0.08196
2003.06.12 00:00:00,354.073,354.951,353.827,354.245,0.0625
2003.06.12 01:00:00,354.128,354.83,354.06,354.349,0.08142
2003.06.12 02:00:00,354.504,354.767,353.649,354.233,0.08931
2003.06.12 03:00:00,354.291,354.569,353.754,354.204,0.08709
2003.06.12 04:00:00,353.866,354.595,353.266,353.571,0.09265
2003.06.12 05:00:00,353.343,353.811,353.054,353.309,0.10484
2003.06.12 06:00:00,353.303,353.78,352.831,353.6,0.11301
2003.06.12 07:00:00,353.895,354.107,353.528,353.875,0.01712
2003.06.12 08:00:00,353.852,354.553,353.184,353.954,0.60613
2003.06.12 09:00:00,353.847,354.881,353.798,354.129,0.80261
2003.06.12 10:00:00,354.084,354.222,353.223,353.685,0.75719
2003.06.12 11:00:00,353.404,353.92,352.684,353.001,0.87368
2003.06.12 12:00:00,353.034,353.363,352.16,352.714,0.85401
2003.06.12 13:00:00,352.192,352.508,350.552,350.629,0.97059
2003.06.12 14:00:00,350.717,351.365,350.336,351.365,0.07355
2003.06.12 15:00:00,351.187,352.065,350.674,351.302,0.08073
2003.06.12 16:00:00,351.22,352.351,350.952,352.351,0.08141
2003.06.12 17:00:00,352.365,352.365,351.453,351.544,0.04725
2003.06.12 18:00:00,351.795,352.845,351.757,352.388,0.09964
2003.06.12 19:00:00,352.388,352.388,352.388,352.388,0
2003.06.12 20:00:00,352.504,353.017,352.345,352.725,0.09898
2003.06.12 21:00:00,352.725,352.725,352.725,352.725,0
2003.06.12 22:00:00,352.674,352.876,352.074,352.319,0.05385
2003.06.12 23:00:00,352.345,352.896,352.124,352.46,0.06565
2003.06.13 00:00:00,352.698,353.166,352.4,352.911,0.09316
2003.06.13 01:00:00,352.799,353.422,352.391,352.588,0.06917
2003.06.13 02:00:00,352.651,353.088,352.307,352.673,0.08774
2003.06.13 03:00:00,352.616,353.198,352.49,352.842,0.04125
2003.06.13 04:00:00,352.981,353.184,352.352,352.352,0.07071
2003.06.13 05:00:00,352.412,353.143,352.403,352.768,0.06352
2003.06.13 06:00:00,352.653,353.397,352.499,353.195,0.07336
2003.06.13 07:00:00,352.886,353.996,352.808,353.037,0.80076
2003.06.13 08:00:00,352.845,353.594,352.563,353.389,0.88237
2003.06.13 09:00:00,353.063,354.066,353.063,353.97,1.14427
2003.06.13 10:00:00,353.646,353.969,353.1,353.6,0.82199
2003.06.13 11:00:00,353.561,353.819,352.955,353.202,0.66557
2003.06.13 12:00:00,353.745,353.745,352.354,353.161,0.53904
2003.06.13 13:00:00,353.007,353.383,352.755,353.238,0.01076
2003.06.13 14:00:00,352.672,353.168,351.782,351.876,0.09384
2003.06.13 15:00:00,352.003,352.398,351.439,351.912,0.09072
2003.06.13 16:00:00,352.24,353.22,351.98,352.779,0.06901
2003.06.13 17:00:00,352.98,353.82,352.837,353.59,0.06976
2003.06.13 18:00:00,353.689,354.419,353.347,354.216,0.05276
2003.06.13 19:00:00,353.986,356.103,353.878,355.696,0.05345
2003.06.13 20:00:00,355.696,355.696,355.696,355.696,0
2003.06.15 22:00:00,355.696,355.696,355.696,355.696,0
2003.06.15 23:00:00,355.696,355.696,355.696,355.696,0
2003.06.16 00:00:00,355.998,356.267,355.558,356.087,0.09999
2003.06.16 01:00:00,356.084,356.712,355.81,356.712,0.05545
2003.06.16 02:00:00,356.42,357.313,356.319,357.06,0.04954
2003.06.16 03:00:00,357.111,358.037,356.888,358.037,0.0461
2003.06.16 04:00:00,357.778,358.964,357.459,358.712,0.07254
2003.06.16 05:00:00,358.894,359.32,358.562,358.919,0.10641
2003.06.16 06:00:00,359.08,360.007,358.788,359.82,0.06773
2003.06.16 07:00:00,360.026,360.304,359.225,359.456,0.1052
2003.06.16 08:00:00,359.204,359.63,358.347,359.193,0.11559
2003.06.16 09:00:00,359.253,359.458,358.564,358.615,0.09855
2003.06.16 10:00:00,359.05,359.05,358.459,358.67,0.00807
2003.06.16 11:00:00,358.677,359.235,358.348,358.935,0.516
2003.06.16 12:00:00,358.673,358.985,358.127,358.195,0.5999
2003.06.16 13:00:00,357.775,358.399,357.287,358.09,0.79366
2003.06.16 14:00:00,358.157,359.067,357.728,358.061,0.78092
2003.06.16 15:00:00,358.143,358.143,357.03,357.523,1.08113
2003.06.16 16:00:00,357.577,357.735,355.971,356.29,0.82332
2003.06.16 17:00:00,356.097,356.536,355.797,356.023,0.05495
2003.06.16 18:00:00,356.346,358.983,356.167,358.418,0.05424
2003.06.16 19:00:00,358.852,359.042,358.351,358.767,0.05992
2003.06.16 20:00:00,358.744,358.745,358.25,358.413,0.02976
2003.06.16 21:00:00,358.413,358.413,358.413,358.413,0
2003.06.16 22:00:00,358.333,358.72,358.189,358.343,0.07408
2003.06.16 23:00:00,358.545,358.856,358.283,358.579,0.07727
2003.06.17 00:00:00,358.501,358.888,358.165,358.416,0.09654
2003.06.17 01:00:00,358.69,359.332,358.369,359.077,0.08683
2003.06.17 02:00:00,359.056,360.043,358.969,359.765,0.06668
2003.06.17 03:00:00,360.063,360.246,359.503,359.896,0.04741
2003.06.17 04:00:00,359.993,360.113,359.352,359.494,0.09794
2003.06.17 05:00:00,359.749,360.781,359.725,360.137,0.06616
2003.06.17 06:00:00,360.277,361.131,359.943,360.692,0.08293
2003.06.17 07:00:00,360.473,361.57,360.141,360.622,0.94016
2003.06.17 08:00:00,360.12,360.608,359.128,359.631,1.04195
2003.06.17 09:00:00,359.384,360.185,359.083,359.591,1.06492
2003.06.17 10:00:00,359.138,360.087,359.045,359.458,0.91985
